File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/artifacts/Feed-Management/Delete-Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/delete-feed?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed-Management/Delete-Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/delete-feed?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/artifacts/Feed-Management/Delete-Feed-View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/delete-feed-view?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/artifacts/Feed-Management/Delete-Feed-View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/delete-feed-view?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed-Management/Delete-Feed-View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/delete-feed-view?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed-Management/Feed-Management-Create-Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-create-feed?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed-Management/Feed-Management-Create-Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-create-feed?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed-Management/Feed-Management-Create-Feed-View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-create-feed-view?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed-Management/Feed-Management-Create-Feed-View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-create-feed-view?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed-Management/Feed-Management-Delete-Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-delete-feed?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed-Management/Feed-Management-Delete-Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-delete-feed?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed-Management/Feed-Management-Delete-Feed-View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-delete-feed-view?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed-Management/Feed-Management-Delete-Feed-View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-delete-feed-view?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed-Management/Feed-Management-Get-Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-get-feed?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed-Management/Feed-Management-Get-Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-get-feed?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed-Management/Feed-Management-Get-Feed-Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-get-feed-permissions?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed-Management/Feed-Management-Get-Feed-Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-get-feed-permissions?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed-Management/Feed-Management-Get-Feeds.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-get-feeds?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed-Management/Feed-Management-Get-Feeds.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-get-feeds?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed-Management/Feed-Management-Get-Feed-View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-get-feed-view?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed-Management/Feed-Management-Get-Feed-View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-get-feed-view?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed-Management/Feed-Management-Get-Feed-Views.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-get-feed-views?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed-Management/Feed-Management-Get-Feed-Views.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-get-feed-views?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed-Management/Feed-Management-Set-Feed-Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-set-feed-permissions?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed-Management/Feed-Management-Set-Feed-Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-set-feed-permissions?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed-Management/Feed-Management-Update-Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-update-feed?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed-Management/Feed-Management-Update-Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-update-feed?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed-Management/Feed-Management-Update-Feed-View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-update-feed-view?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed-Management/Feed-Management-Update-Feed-View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/feed-management-update-feed-view?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/artifacts/Feed-Management/Get-Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/get-feed?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/artifacts/Feed-Management/Get-Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/get-feed?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed-Management/Get-Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/get-feed?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/artifacts/Feed-Management/Get-Feed-Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/get-feed-permissions?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/artifacts/Feed-Management/Get-Feed-Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/get-feed-permissions?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed-Management/Get-Feed-Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/get-feed-permissions?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/artifacts/Feed-Management/Get-Feeds.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/get-feeds?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/artifacts/Feed-Management/Get-Feeds.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/get-feeds?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed-Management/Get-Feeds.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/get-feeds?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/artifacts/Feed-Management/Get-Feed-View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/get-feed-view?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/artifacts/Feed-Management/Get-Feed-View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/get-feed-view?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed-Management/Get-Feed-View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/get-feed-view?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/artifacts/Feed-Management/Get-Feed-Views.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/get-feed-views?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/artifacts/Feed-Management/Get-Feed-Views.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/get-feed-views?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed-Management/Get-Feed-Views.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/get-feed-views?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/artifacts/Feed-Management/Set-Feed-Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/set-feed-permissions?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/artifacts/Feed-Management/Set-Feed-Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/set-feed-permissions?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed-Management/Set-Feed-Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/set-feed-permissions?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/artifacts/Feed-Management/Update-Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/update-feed?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/artifacts/Feed-Management/Update-Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/update-feed?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed-Management/Update-Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/update-feed?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/artifacts/Feed-Management/Update-Feed-View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/update-feed-view?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/artifacts/Feed-Management/Update-Feed-View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/update-feed-view?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed-Management/Update-Feed-View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-management/update-feed-view?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed-Recycle-Bin.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-recycle-bin?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed-Recycle-Bin.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-recycle-bin?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed-Recycle-Bin/Feed-Recycle-Bin-List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-recycle-bin/feed-recycle-bin-list?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed-Recycle-Bin/Feed-Recycle-Bin-List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-recycle-bin/feed-recycle-bin-list?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed-Recycle-Bin/Feed-Recycle-Bin-Permanent-Delete-Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-recycle-bin/feed-recycle-bin-permanent-delete-feed?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed-Recycle-Bin/Feed-Recycle-Bin-Permanent-Delete-Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-recycle-bin/feed-recycle-bin-permanent-delete-feed?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed-Recycle-Bin/Feed-Recycle-Bin-Restore-Deleted-Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-recycle-bin/feed-recycle-bin-restore-deleted-feed?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed-Recycle-Bin/Feed-Recycle-Bin-Restore-Deleted-Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed-recycle-bin/feed-recycle-bin-restore-deleted-feed?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/artifacts/Provenance.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/provenance?view=azure-devops-rest-5.0&branch=master,Published,
