File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/dashboard/Widgets/Create.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widgets/create?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/dashboard/Widgets/Create.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widgets/create?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/dashboard/Widgets/Delete.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widgets/delete?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/dashboard/Widgets/Delete.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widgets/delete?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/dashboard/Widgets/Get%20Widget.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widgets/get%20widget?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/dashboard/Widgets/Get%20Widget.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widgets/get%20widget?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/dashboard/Widgets/Get%20Widgets.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widgets/get%20widgets?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/dashboard/Widgets/Get%20Widgets.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widgets/get%20widgets?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/dashboard/Widgets/Replace%20Widget.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widgets/replace%20widget?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/dashboard/Widgets/Replace%20Widget.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widgets/replace%20widget?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/dashboard/Widgets/Replace%20Widgets.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widgets/replace%20widgets?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/dashboard/Widgets/Replace%20Widgets.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widgets/replace%20widgets?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/dashboard/Widgets/Update%20Widget.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widgets/update%20widget?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/dashboard/Widgets/Update%20Widget.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widgets/update%20widget?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/dashboard/Widgets/Update%20Widgets.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widgets/update%20widgets?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/dashboard/Widgets/Update%20Widgets.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widgets/update%20widgets?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Agentclouds.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/agentclouds?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Agentclouds/Add.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/agentclouds/add?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Agentclouds/Delete.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/agentclouds/delete?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Agentclouds/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/agentclouds/get?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Agentclouds/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/agentclouds/list?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Agentcloudtypes.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/agentcloudtypes?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Agentcloudtypes/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/agentcloudtypes/list?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Deploymentgroups.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/deploymentgroups?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/distributedTask/Deploymentgroups.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/deploymentgroups?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Deploymentgroups/Add.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/deploymentgroups/add?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/distributedTask/Deploymentgroups/Add.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/deploymentgroups/add?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Deploymentgroups/Delete.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/deploymentgroups/delete?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/distributedTask/Deploymentgroups/Delete.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/deploymentgroups/delete?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Deploymentgroups/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/deploymentgroups/get?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/distributedTask/Deploymentgroups/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/deploymentgroups/get?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Deploymentgroups/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/deploymentgroups/list?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/distributedTask/Deploymentgroups/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/deploymentgroups/list?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Deploymentgroups/Update.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/deploymentgroups/update?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/distributedTask/Deploymentgroups/Update.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/deploymentgroups/update?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Requests.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/requests?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Requests/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/requests/list?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Targets.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/targets?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/distributedTask/Targets.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/targets?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Targets/Delete.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/targets/delete?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/distributedTask/Targets/Delete.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/targets/delete?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Targets/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/targets/get?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/distributedTask/Targets/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/targets/get?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Targets/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/targets/list?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/distributedTask/Targets/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/targets/list?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Targets/Update.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/targets/update?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/distributedTask/Targets/Update.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/targets/update?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Taskgroups.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/taskgroups?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/distributedTask/Taskgroups.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/taskgroups?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Taskgroups/Add.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/taskgroups/add?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/distributedTask/Taskgroups/Add.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/taskgroups/add?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Taskgroups/Delete.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/taskgroups/delete?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/distributedTask/Taskgroups/Delete.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/taskgroups/delete?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Taskgroups/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/taskgroups/list?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/distributedTask/Taskgroups/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/taskgroups/list?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Taskgroups/Update.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/taskgroups/update?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/distributedTask/Taskgroups/Update.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/taskgroups/update?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Variablegroups.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/variablegroups?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/distributedTask/Variablegroups.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/variablegroups?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Variablegroups/Add.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/variablegroups/add?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/distributedTask/Variablegroups/Add.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/variablegroups/add?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Variablegroups/Delete.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/variablegroups/delete?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/distributedTask/Variablegroups/Delete.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/variablegroups/delete?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/distributedTask/Variablegroups/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/distributedtask/variablegroups/get?view=azure-devops-rest-5.0&branch=master,Unpublished,
