File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Schemas.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/schemas?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Schemas.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/schemas?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Schemas/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/schemas/get?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Schemas/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/schemas/get?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Schemas/Get-Schema.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/schemas/get-schema?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Schemas/Get-Schema.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/schemas/get-schema?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Schemas/Update-Tracking.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/schemas/update-tracking?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Schemas/Update-Tracking.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/schemas/update-tracking?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Send-Port-Groups.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-port-groups?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Send-Port-Groups.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-port-groups?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Send-Port-Groups/Send-Port-Groups-Create.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-port-groups/send-port-groups-create?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Send-Port-Groups/Send-Port-Groups-Create.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-port-groups/send-port-groups-create?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Send-Port-Groups/Send-Port-Groups-Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-port-groups/send-port-groups-delete?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Send-Port-Groups/Send-Port-Groups-Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-port-groups/send-port-groups-delete?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Send-Port-Groups/Send-Port-Groups-Enlist-Send-Port-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-port-groups/send-port-groups-enlist-send-port-group?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Send-Port-Groups/Send-Port-Groups-Enlist-Send-Port-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-port-groups/send-port-groups-enlist-send-port-group?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Send-Port-Groups/Send-Port-Groups-Get.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-port-groups/send-port-groups-get?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Send-Port-Groups/Send-Port-Groups-Get.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-port-groups/send-port-groups-get?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Send-Port-Groups/Send-Port-Groups-Get-Send-Port-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-port-groups/send-port-groups-get-send-port-group?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Send-Port-Groups/Send-Port-Groups-Get-Send-Port-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-port-groups/send-port-groups-get-send-port-group?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Send-Port-Groups/Send-Port-Groups-Start-Send-Port-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-port-groups/send-port-groups-start-send-port-group?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Send-Port-Groups/Send-Port-Groups-Start-Send-Port-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-port-groups/send-port-groups-start-send-port-group?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Send-Port-Groups/Send-Port-Groups-Stop-Send-Port-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-port-groups/send-port-groups-stop-send-port-group?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Send-Port-Groups/Send-Port-Groups-Stop-Send-Port-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-port-groups/send-port-groups-stop-send-port-group?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Send-Port-Groups/Send-Port-Groups-Unenlist-Send-Port-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-port-groups/send-port-groups-unenlist-send-port-group?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Send-Port-Groups/Send-Port-Groups-Unenlist-Send-Port-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-port-groups/send-port-groups-unenlist-send-port-group?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Send-Port-Groups/Send-Port-Groups-Update.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-port-groups/send-port-groups-update?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Send-Port-Groups/Send-Port-Groups-Update.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-port-groups/send-port-groups-update?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Send-Ports.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-ports?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Send-Ports.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-ports?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Send-Ports/Send-Ports-Create.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-ports/send-ports-create?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Send-Ports/Send-Ports-Create.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-ports/send-ports-create?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Send-Ports/Send-Ports-Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-ports/send-ports-delete?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Send-Ports/Send-Ports-Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-ports/send-ports-delete?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Send-Ports/Send-Ports-Enlist-Send-Port.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-ports/send-ports-enlist-send-port?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Send-Ports/Send-Ports-Enlist-Send-Port.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-ports/send-ports-enlist-send-port?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Send-Ports/Send-Ports-Get.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-ports/send-ports-get?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Send-Ports/Send-Ports-Get.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-ports/send-ports-get?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Send-Ports/Send-Ports-Get-Send-Port.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-ports/send-ports-get-send-port?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Send-Ports/Send-Ports-Get-Send-Port.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-ports/send-ports-get-send-port?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Send-Ports/Send-Ports-Start-Send-Port.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-ports/send-ports-start-send-port?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Send-Ports/Send-Ports-Start-Send-Port.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-ports/send-ports-start-send-port?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Send-Ports/Send-Ports-Stop-Send-Port.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-ports/send-ports-stop-send-port?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Send-Ports/Send-Ports-Stop-Send-Port.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-ports/send-ports-stop-send-port?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Send-Ports/Send-Ports-Unenlist-Send-Port.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-ports/send-ports-unenlist-send-port?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Send-Ports/Send-Ports-Unenlist-Send-Port.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-ports/send-ports-unenlist-send-port?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Send-Ports/Send-Ports-Update.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-ports/send-ports-update?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Send-Ports/Send-Ports-Update.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/send-ports/send-ports-update?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Transforms.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/transforms?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Transforms.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/transforms?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Transforms/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/transforms/get?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Transforms/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/transforms/get?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Transforms/Get-Transform.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/transforms/get-transform?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Transforms/Get-Transform.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/transforms/get-transform?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/biztalk/Transforms/Put.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/transforms/put?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/biztalk/Transforms/Put.yml,https://review.docs.microsoft.com/en-us/rest/api/biztalk/transforms/put?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/conceptual/2020/index.md,https://review.docs.microsoft.com/en-us/rest/api/overview/biztalk/index?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/conceptual/2016/index.md,https://review.docs.microsoft.com/en-us/rest/api/overview/biztalk/index?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/conceptual/2020/intro1.md,https://review.docs.microsoft.com/en-us/rest/api/overview/biztalk/intro1?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/conceptual/2016/intro1.md,https://review.docs.microsoft.com/en-us/rest/api/overview/biztalk/intro1?view=rest-biztalk-2016&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/conceptual/2020/intro2.md,https://review.docs.microsoft.com/en-us/rest/api/overview/biztalk/intro2?view=rest-biztalk-2020&branch=master,Published,
Content,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/conceptual/2020/intro3.md,https://review.docs.microsoft.com/en-us/rest/api/overview/biztalk/intro3?view=rest-biztalk-2020&branch=master,Published,
Toc,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2016/toc.md,https://review.docs.microsoft.com/en-us/rest/api/biztalk2016_toc/toc.json?view=rest-biztalk-2016&branch=master,Published,
Toc,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/structured/2020/toc.md,https://review.docs.microsoft.com/en-us/rest/api/biztalk2020_toc/toc.json?view=rest-biztalk-2020&branch=master,Published,
Toc,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/conceptual/2020/toc.yml,https://review.docs.microsoft.com/en-us/rest/api/overview/biztalk/toc.json?view=rest-biztalk-2020&branch=master,Unpublished,
Toc,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/conceptual/2016/toc.yml,https://review.docs.microsoft.com/en-us/rest/api/overview/biztalk/toc.json?view=rest-biztalk-2016&branch=master,Unpublished,
Toc,https://github.com/MicrosoftDocs/biztalk-docs-rest-apis/blob/master/breadcrumb/toc.yml,https://review.docs.microsoft.com/en-us/rest/biztalk_2016_breadcrumb/toc.json?view=rest-biztalk-2016&branch=master,Unpublished,
