File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/LoginWithSteam.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/loginwithsteam?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/LoginWithTwitch.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/loginwithtwitch?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/LoginWithXbox.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/loginwithxbox?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/RegisterPlayFabUser.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/registerplayfabuser?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/SetPlayerSecret.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/setplayersecret?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Character-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/character-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Character-Data/GetCharacterData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/character-data/getcharacterdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Character-Data/GetCharacterReadOnlyData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/character-data/getcharacterreadonlydata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Character-Data/UpdateCharacterData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/character-data/updatecharacterdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Characters/GetAllUsersCharacters.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/characters/getalluserscharacters?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Characters/GetCharacterLeaderboard.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/characters/getcharacterleaderboard?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Characters/GetCharacterStatistics.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/characters/getcharacterstatistics?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Characters/GetLeaderboardAroundCharacter.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/characters/getleaderboardaroundcharacter?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Characters/GetLeaderboardForUserCharacters.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/characters/getleaderboardforusercharacters?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Characters/GrantCharacterToUser.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/characters/grantcharactertouser?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Characters/UpdateCharacterStatistics.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/characters/updatecharacterstatistics?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Content/GetContentDownloadUrl.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/content/getcontentdownloadurl?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Friend-List-Management.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/friend-list-management?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Friend-List-Management/AddFriend.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/friend-list-management/addfriend?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Friend-List-Management/GetFriendsList.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/friend-list-management/getfriendslist?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Friend-List-Management/RemoveFriend.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/friend-list-management/removefriend?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Friend-List-Management/SetFriendTags.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/friend-list-management/setfriendtags?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/docs-ref-conceptual/client/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Matchmaking/GetCurrentGames.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/matchmaking/getcurrentgames?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Matchmaking/GetGameServerRegions.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/matchmaking/getgameserverregions?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Matchmaking/Matchmake.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/matchmaking/matchmake?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Matchmaking/StartGame.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/matchmaking/startgame?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/AndroidDevicePushNotificationRegistration.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/androiddevicepushnotificationregistration?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/ConsumeMicrosoftStoreEntitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/consumemicrosoftstoreentitlements?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/ConsumePS5Entitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/consumeps5entitlements?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/ConsumePSNEntitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/consumepsnentitlements?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/ConsumeXboxEntitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/consumexboxentitlements?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/RefreshPSNAuthToken.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/refreshpsnauthtoken?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/RegisterForIOSPushNotification.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/registerforiospushnotification?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/RestoreIOSPurchases.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/restoreiospurchases?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/ValidateAmazonIAPReceipt.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/validateamazoniapreceipt?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/ValidateGooglePlayPurchase.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/validategoogleplaypurchase?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/ValidateIOSReceipt.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/validateiosreceipt?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/ValidateWindowsStoreReceipt.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/validatewindowsstorereceipt?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Data-Management/GetFriendLeaderboard.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-data-management/getfriendleaderboard?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Data-Management/GetFriendLeaderboardAroundPlayer.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-data-management/getfriendleaderboardaroundplayer?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Data-Management/GetLeaderboard.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-data-management/getleaderboard?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Data-Management/GetLeaderboardAroundPlayer.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-data-management/getleaderboardaroundplayer?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Data-Management/GetPlayerStatistics.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-data-management/getplayerstatistics?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Data-Management/GetPlayerStatisticVersions.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-data-management/getplayerstatisticversions?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Data-Management/GetUserData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-data-management/getuserdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Data-Management/GetUserPublisherData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-data-management/getuserpublisherdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Data-Management/GetUserPublisherReadOnlyData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-data-management/getuserpublisherreadonlydata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Data-Management/GetUserReadOnlyData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-data-management/getuserreadonlydata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Data-Management/UpdatePlayerStatistics.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-data-management/updateplayerstatistics?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Data-Management/UpdateUserData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-data-management/updateuserdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Data-Management/UpdateUserPublisherData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-data-management/updateuserpublisherdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Item-Management/AddUserVirtualCurrency.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-item-management/adduservirtualcurrency?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Item-Management/ConfirmPurchase.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-item-management/confirmpurchase?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Item-Management/ConsumeItem.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-item-management/consumeitem?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Item-Management/GetCharacterInventory.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-item-management/getcharacterinventory?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Item-Management/GetPaymentToken.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-item-management/getpaymenttoken?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Item-Management/GetPurchase.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-item-management/getpurchase?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Item-Management/GetUserInventory.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-item-management/getuserinventory?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Item-Management/PayForPurchase.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-item-management/payforpurchase?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Item-Management/PurchaseItem.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-item-management/purchaseitem?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Item-Management/RedeemCoupon.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-item-management/redeemcoupon?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Item-Management/StartPurchase.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-item-management/startpurchase?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Item-Management/SubtractUserVirtualCurrency.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-item-management/subtractuservirtualcurrency?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Item-Management/UnlockContainerInstance.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-item-management/unlockcontainerinstance?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Item-Management/UnlockContainerItem.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-item-management/unlockcontaineritem?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/PlayStream/GetPlayerSegments.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/playstream/getplayersegments?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/PlayStream/GetPlayerTags.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/playstream/getplayertags?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Server-Side-Cloud-Script/ExecuteCloudScript.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/server-side-cloud-script/executecloudscript?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Shared-Group-Data/AddSharedGroupMembers.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/shared-group-data/addsharedgroupmembers?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Shared-Group-Data/CreateSharedGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/shared-group-data/createsharedgroup?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Shared-Group-Data/GetSharedGroupData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/shared-group-data/getsharedgroupdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Shared-Group-Data/RemoveSharedGroupMembers.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/shared-group-data/removesharedgroupmembers?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Shared-Group-Data/UpdateSharedGroupData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/shared-group-data/updatesharedgroupdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Title-Wide-Data-Management/GetCatalogItems.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/title-wide-data-management/getcatalogitems?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Title-Wide-Data-Management/GetPublisherData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/title-wide-data-management/getpublisherdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Title-Wide-Data-Management/GetStoreItems.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/title-wide-data-management/getstoreitems?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Title-Wide-Data-Management/GetTime.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/title-wide-data-management/gettime?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Title-Wide-Data-Management/GetTitleData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/title-wide-data-management/gettitledata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Title-Wide-Data-Management/GetTitleNews.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/title-wide-data-management/gettitlenews?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Trading.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/trading?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Trading/AcceptTrade.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/trading/accepttrade?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Trading/CancelTrade.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/trading/canceltrade?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Trading/GetPlayerTrades.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/trading/getplayertrades?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Trading/GetTradeStatus.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/trading/gettradestatus?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Trading/OpenTrade.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/trading/opentrade?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/docs-ref-conceptual/cloudscript/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/ExecuteEntityCloudScript.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/executeentitycloudscript?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/ExecuteFunction.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/executefunction?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/ListFunctions.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/listfunctions?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/ListHttpFunctions.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/listhttpfunctions?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/ListQueuedFunctions.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/listqueuedfunctions?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/PostFunctionResultForEntityTriggeredAction.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/postfunctionresultforentitytriggeredaction?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/PostFunctionResultForFunctionExecution.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/postfunctionresultforfunctionexecution?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/PostFunctionResultForPlayerTriggeredAction.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/postfunctionresultforplayertriggeredaction?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/PostFunctionResultForScheduledTask.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/postfunctionresultforscheduledtask?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/RegisterHttpFunction.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/registerhttpfunction?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/RegisterQueuedFunction.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/registerqueuedfunction?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/UnregisterFunction.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/unregisterfunction?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/data/File.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/data/file?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/data/File/AbortFileUploads.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/data/file/abortfileuploads?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/data/File/DeleteFiles.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/data/file/deletefiles?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/data/File/FinalizeFileUploads.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/data/file/finalizefileuploads?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/data/File/GetFiles.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/data/file/getfiles?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/data/File/InitiateFileUploads.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/data/file/initiatefileuploads?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/docs-ref-conceptual/data/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/data/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/data/Object.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/data/object?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/data/Object/GetObjects.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/data/object/getobjects?view=playfab-rest&branch=master,Published,
